Date,Open,Close,RATE
07/16/14,17061.91016,17138.19922,0.004543754
07/17/14,17133.44922,16976.81055,-0.009416898
07/18/14,16978.16016,17100.17969,0.007266921
07/21/14,17095.10938,17051.73047,-0.002833258
07/22/14,17054.9707,17113.53906,0.003624769
07/23/14,17117.00977,17086.63086,-0.001572334
07/24/14,17092.01953,17083.80078,-0.000165631
07/25/14,17079.5,16960.57031,-0.007213294
07/28/14,16956.91016,16982.58984,0.001298278
07/29/14,16984.33008,16912.10938,-0.00415016
07/30/14,16920.10938,16880.35938,-0.001877353
07/31/14,16869.63086,16563.30078,-0.018782693
08/01/14,16561.69922,16493.36914,-0.004222084
08/04/14,16493.7207,16569.2793,0.004602465
08/05/14,16559.9707,16429.4707,-0.00843782
08/06/14,16425.09961,16443.33984,0.000844162
08/07/14,16448.28906,16368.26953,-0.004565393
08/08/14,16369.67969,16553.92969,0.011342687
08/11/14,16557.26953,16569.98047,0.000969605
08/12/14,16565.55078,16560.53906,-0.00056979
08/13/14,16567.53906,16651.80078,0.005510794
08/14/14,16657.32031,16713.58008,0.003710067
08/15/14,16717.00977,16662.91016,-0.003031662
08/18/14,16664.44922,16838.74023,0.010552183
08/19/14,16839.06055,16919.58984,0.004801405
08/20/14,16910.0293,16979.13086,0.003519058
08/21/14,16983.88086,17039.49023,0.003554915
08/22/14,17038.26953,17001.2207,-0.002245932
08/25/14,17011.81055,17076.86914,0.004449589
08/26/14,17079.57031,17106.69922,0.001746812
08/27/14,17111.0293,17122.00977,0.000895003
08/28/14,17119.06055,17079.57031,-0.002478649
08/29/14,17083.41992,17098.44922,0.00110535
09/02/14,17097.41992,17067.56055,-0.001806519
09/03/14,17067.24023,17078.2793,0.000628019
09/04/14,17083.60938,17069.58008,-0.000509373
09/05/14,17065.89063,17137.35938,0.003970766
09/08/14,17131.71094,17111.41992,-0.001513621
09/09/14,17110.39063,17013.86914,-0.005700917
09/10/14,17016.05078,17068.71094,0.003223359
09/11/14,17057.41016,17049,-0.0011548
09/12/14,17044.05078,16987.50977,-0.003606677
09/15/14,16988.75977,17031.14063,0.002568408
09/16/14,17027.16016,17131.9707,0.005920336
09/17/14,17131.00977,17156.84961,0.001452192
09/18/14,17163.73047,17265.99023,0.006361344
09/19/14,17267.21094,17279.74023,0.000796363
09/22/14,17271.71094,17172.67969,-0.006195726
09/23/14,17165.91016,17055.86914,-0.006802115
09/24/14,17056.64063,17210.06055,0.009040372
09/25/14,17204.85938,16945.80078,-0.015354959
09/26/14,16948.61914,17113.15039,0.00987558
09/29/14,17107.68945,17071.2207,-0.002450144
09/30/14,17070.44922,17042.90039,-0.00165895
10/01/14,17040.46094,16804.71094,-0.013975875
10/02/14,16808.26953,16801.05078,-0.000217806
10/03/14,16802.19922,17009.68945,0.012418192
10/06/14,17010.33984,16991.91016,-0.001045245
10/07/14,16988.25,16719.39063,-0.016038193
10/08/14,16718.65039,16994.2207,0.016437804
10/09/14,16989.36914,16659.25,-0.01971086
10/10/14,16654.88086,16544.09961,-0.006912099
10/13/14,16535.42969,16321.07031,-0.013480897
10/14/14,16321.90039,16315.19043,-0.000360263
10/15/14,16313.29981,16141.74023,-0.010631209
10/16/14,16137.13965,16117.24023,-0.001517804
10/17/14,16118.38965,16380.41016,0.016328474
10/20/14,16373.15039,16399.66992,0.00117578
10/21/14,16406.0293,16614.81055,0.013118595
10/22/14,16615.25977,16461.32031,-0.009238158
10/23/14,16468.07031,16677.90039,0.013156908
10/24/14,16677.03906,16805.41016,0.007645433
10/27/14,16796.09961,16817.93945,0.000745551
10/28/14,16825.18945,17005.75,0.011167275
10/29/14,17005.07031,16974.31055,-0.001848754
10/30/14,16968.14063,17195.41992,0.013026118
10/31/14,17208.7793,17390.51953,0.011346022
11/03/14,17390.90039,17366.24023,-0.001396123
11/04/14,17368.81055,17383.83984,0.001013438
11/05/14,17385.75977,17484.5293,0.00579213
11/06/14,17491.66016,17554.4707,0.004000188
11/07/14,17558.58008,17573.92969,0.001108492
11/10/14,17568.98047,17613.74023,0.002265318
11/11/14,17615.64063,17614.90039,6.59E-05
11/12/14,17604.75,17612.19922,-0.000153346
11/13/14,17618.68945,17652.78906,0.002304643
11/14/14,17653.10938,17634.74023,-0.001022435
11/17/14,17631.84961,17647.75,0.000737735
11/18/14,17643.08984,17687.82031,0.002270562
11/19/14,17685.50977,17685.73047,-0.000118151
11/20/14,17677.32031,17719,0.001881151
11/21/14,17721.01953,17810.06055,0.005139147
11/24/14,17812.63086,17817.90039,0.000440192
11/25/14,17819.05078,17814.93945,-0.000166178
11/26/14,17812.25,17827.75,0.00071909
11/28/14,17830.55078,17828.24023,2.75E-05
12/01/14,17827.26953,17776.80078,-0.002885279
12/02/14,17778.84961,17879.55078,0.005780005
12/03/14,17880.90039,17912.61914,0.001849507
12/04/14,17910.01953,17900.09961,-0.000698922
12/05/14,17903.05078,17958.78906,0.003278722
12/08/14,17954.93945,17852.48047,-0.005919586
12/09/14,17847.36914,17801.19922,-0.0028725
12/10/14,17797.99023,17533.15039,-0.015057909
12/11/14,17534.30078,17596.33984,0.003603999
12/12/14,17590.05078,17280.83008,-0.01793042
12/15/14,17285.74023,17180.83984,-0.005786194
12/16/14,17173.07031,17068.86914,-0.006517184
12/17/14,17069.16016,17356.86914,0.016872823
12/18/14,17367.84961,17778.15039,0.02427173
12/19/14,17778.01953,17804.80078,0.001499053
12/22/14,17812.25,17959.43945,0.008685223
12/23/14,17971.50977,18024.16992,0.003604259
12/24/14,18035.73047,18030.21094,0.000335162
12/26/14,18038.30078,18053.71094,0.001303368
12/29/14,18046.58008,18038.23047,-0.000857467
12/30/14,18035.01953,17983.07031,-0.003057958
12/31/14,17987.66016,17823.07031,-0.008897257
01/02/15,17823.07031,17832.99023,0.000556578
01/05/15,17821.30078,17501.65039,-0.018580162
01/06/15,17504.17969,17371.64063,-0.007428429
01/07/15,17374.7793,17584.51953,0.012254392
01/08/15,17591.9707,17907.86914,0.018388311
01/09/15,17911.01953,17737.36914,-0.009520954
01/12/15,17742.05078,17640.83984,-0.005442143
01/13/15,17645.01953,17613.67969,-0.001539618
01/14/15,17609.06055,17427.08984,-0.010593462
01/15/15,17436.30078,17320.71094,-0.006104226
01/16/15,17320,17511.57031,0.011019142
01/20/15,17516.96094,17515.23047,0.000209014
01/21/15,17509.96094,17554.2793,0.002229421
01/22/15,17557.28906,17813.98047,0.01479418
01/23/15,17812.5,17672.59961,-0.007936511
01/26/15,17668.10938,17678.69922,0.000345145
01/27/15,17638.5293,17387.21094,-0.016488107
01/28/15,17402.91016,17191.36914,-0.011263555
01/29/15,17195.28906,17416.84961,0.013115911
01/30/15,17416.84961,17164.94922,-0.014463028
02/02/15,17169.99023,17361.03906,0.011423852
02/03/15,17369.9707,17666.40039,0.017588886
02/04/15,17664.99023,17673.01953,0.000374674
02/05/15,17677.25977,17884.88086,0.01198784
02/06/15,17881.53906,17824.28906,-0.003387878
02/09/15,17821.49023,17729.21094,-0.005334189
02/10/15,17736.15039,17868.75977,0.007871125
02/11/15,17867.85938,17862.14063,-0.000370431
02/12/15,17862.14063,17972.38086,0.006171726
02/13/15,17968.65039,18019.34961,0.002613385
02/17/15,18019.80078,18047.58008,0.001566675
02/18/15,18045.7207,18029.84961,-0.000982429
02/19/15,18028.66992,17985.76953,-0.002444839
02/20/15,17985.76953,18140.43945,0.008599572
02/23/15,18140.75977,18116.83984,-0.001300939
02/24/15,18112.57031,18209.18945,0.005097446
02/25/15,18208.66992,18224.57031,0.000844676
02/26/15,18224.41016,18214.41992,-0.000556962
02/27/15,18213.25977,18132.69922,-0.004486594
03/02/15,18134.05078,18288.63086,0.008599472
03/03/15,18281.94922,18203.36914,-0.004662007
03/04/15,18203.36914,18096.90039,-0.005848849
03/05/15,18096.90039,18135.7207,0.002145136
03/06/15,18135.7207,17856.7793,-0.015380773
03/09/15,17856.56055,17995.7207,0.007780877
03/10/15,17989.56055,17662.93945,-0.018492244
03/11/15,17662.93945,17635.39063,-0.001559696
03/12/15,17626.83984,17895.2207,0.014733446
03/13/15,17889.05078,17749.31055,-0.008153582
03/16/15,17751.24023,17977.41992,0.012851731
03/17/15,17972.2207,17849.08008,-0.007138947
03/18/15,17846.80078,18076.18945,0.01272387
03/19/15,18072.58008,17959.0293,-0.006481463
03/20/15,17961.13086,18127.65039,0.00938921
03/23/15,18136.73047,18116.03906,-0.000640531
03/24/15,18110.86914,18011.14063,-0.005790362
03/25/15,18012.60938,17718.53906,-0.016245588
03/26/15,17716.26953,17678.23047,-0.002274939
03/27/15,17673.63086,17712.66016,0.001947576
03/30/15,17727.48047,17976.31055,0.014884856
03/31/15,17965.36914,17776.11914,-0.011136401
04/01/15,17778.51953,17698.17969,-0.004384503
04/02/15,17699.51953,17763.24023,0.003676115
04/06/15,17755.5,17880.84961,0.006620942
04/07/15,17884.32031,17875.41992,-0.00030366
04/08/15,17877.61914,17902.50977,0.00151548
04/09/15,17902.50977,17958.73047,0.003140381
04/10/15,17956.73047,18057.65039,0.00550818
04/13/15,18052.32031,17977.03906,-0.00446411
04/14/15,17979.10938,18036.69922,0.003318687
04/15/15,18045.71094,18112.60938,0.00420865
04/16/15,18106.26953,18105.76953,-0.000377629
04/17/15,18102.56055,17826.30078,-0.015435342
04/20/15,17841.17969,18034.92969,0.011703433
04/21/15,18034.23047,17949.58984,-0.00473192
04/22/15,17950.82031,18038.26953,0.004940486
04/23/15,18031.90039,18058.68945,0.001132033
04/24/15,18056.41992,18080.14063,0.001187859
04/27/15,18097.89063,18037.9707,-0.002332389
04/28/15,18035.90039,18110.14063,0.004001001
04/29/15,18093.68945,18035.5293,-0.004119865
04/30/15,18033.33008,17840.51953,-0.010812534
05/01/15,17859.26953,18024.06055,0.010287874
05/04/15,18026.01953,18070.40039,0.002570999
05/05/15,18062.5293,17928.19922,-0.007869287
05/06/15,17934.81055,17841.98047,-0.004809114
05/07/15,17840.25,17924.06055,0.004600391
05/08/15,17933.64063,18191.10938,0.014898902
05/11/15,18187.7793,18105.16992,-0.004724256
05/12/15,18096.16016,18068.23047,-0.002040271
05/13/15,18070.36914,18060.49023,-0.000428389
05/14/15,18062.49023,18252.24023,0.010617098
05/15/15,18251.9707,18272.56055,0.001113306
05/18/15,18267.25,18298.88086,0.001440428
05/19/15,18300.48047,18312.39063,0.000738284
05/20/15,18315.06055,18285.40039,-0.001473879
05/21/15,18285.86914,18285.74023,1.86E-05
05/22/15,18286.86914,18232.01953,-0.002937847
05/26/15,18229.75,18041.53906,-0.010447579
05/27/15,18045.08008,18162.99023,0.006731752
05/28/15,18154.14063,18126.11914,-0.002030012
05/29/15,18128.11914,18010.67969,-0.00636868
06/01/15,18017.82031,18040.36914,0.001648436
06/02/15,18033.33008,18011.93945,-0.001575893
06/03/15,18018.41992,18076.26953,0.003571524
06/04/15,18072.4707,17905.58008,-0.009442736
06/05/15,17905.38086,17849.46094,-0.00313417
06/08/15,17849.46094,17766.55078,-0.004644967
06/09/15,17766.94922,17764.03906,-0.000141374
06/10/15,17765.38086,18000.40039,0.013305607
06/11/15,18001.26953,18039.36914,0.002164882
06/12/15,18035.83008,17898.83984,-0.007790145
06/15/15,17890.75977,17791.16992,-0.006015469
06/16/15,17787.42969,17904.48047,0.006368921
06/17/15,17909.58008,17935.74023,0.001745918
06/18/15,17944.60938,18115.83984,0.010041381
06/19/15,18116.24023,18015.94922,-0.005513993
06/22/15,18027.63086,18119.7793,0.005763231
06/23/15,18121.7793,18144.07031,0.00134058
06/24/15,18139.09961,17966.07031,-0.009810368
06/25/15,17977.10938,17890.35938,-0.004214106
06/26/15,17892.0293,17946.67969,0.003148082
06/29/15,17936.74023,17596.34961,-0.019520607
06/30/15,17599.96094,17619.50977,0.001316191
07/01/15,17638.11914,17757.91016,0.007854951
07/02/15,17763.32031,17730.10938,-0.001565543
07/06/15,17728.08008,17683.58008,-0.00262431
07/07/15,17684.91992,17776.91016,0.005277782
07/08/15,17759.00977,17515.41992,-0.014709544
07/09/15,17530.38086,17548.61914,0.001895428
07/10/15,17561.11914,17760.41016,0.012068814
07/13/15,17787.26953,17977.67969,0.012233362
07/14/15,17974.60938,18053.58008,0.004221924
07/15/15,18053.38086,18050.16992,-0.000188891
07/16/15,18078.16016,18120.25,0.003882516
07/17/15,18117.58008,18086.44922,-0.001865359
07/20/15,18085.91016,18100.41016,0.000771901
07/21/15,18096.66992,17919.28906,-0.010006464
07/22/15,17918.34961,17851.03906,-0.003808745
07/23/15,17853.7793,17731.91992,-0.006672953
07/24/15,17731.05078,17568.5293,-0.009214491
07/27/15,17561.7793,17440.58984,-0.007282309
07/28/15,17449.81055,17630.26953,0.010875761
07/29/15,17631.40039,17751.39063,0.006870065
07/30/15,17743.24023,17745.98047,-0.000304774
07/31/15,17755.86914,17689.85938,-0.003162468
08/03/15,17696.74023,17598.19922,-0.005181509
08/04/15,17596.92969,17550.68945,-0.002699695
08/05/15,17555.24023,17540.4707,-0.000582242
08/06/15,17542.60938,17419.75,-0.006882409
08/07/15,17414.93945,17373.38086,-0.002661872
08/10/15,17375.17969,17615.16992,0.013917214
08/11/15,17593.58984,17402.83984,-0.01205382
08/12/15,17382.92969,17402.50977,-1.90E-05
08/13/15,17401.64063,17408.25,0.000329851
08/14/15,17410.11914,17477.40039,0.003972277
08/17/15,17472.66016,17545.17969,0.003878111
08/18/15,17537.30078,17511.33984,-0.001928726
08/19/15,17508.74023,17348.73047,-0.009285947
08/20/15,17345.32031,16990.68945,-0.02063788
08/21/15,16990.68945,16459.75,-0.031248847
08/24/15,16459.75,15871.34961,-0.035747833
08/25/15,15882.26953,15666.44043,-0.012910634
08/26/15,15676.25977,16285.50977,0.039515635
08/27/15,16285.50977,16654.76953,0.02267413
08/28/15,16649.41992,16643.00977,-0.00070609
08/31/15,16632.01953,16528.0293,-0.006908634
09/01/15,16528.0293,16058.34961,-0.028417162
09/02/15,16058.34961,16351.37988,0.018247845
09/03/15,16364.33984,16374.75977,0.001429842
09/04/15,16371.75977,16102.37988,-0.01663413
09/08/15,16109.92969,16492.67969,0.024238641
09/09/15,16505.03906,16253.57031,-0.01449791
09/10/15,16252.57031,16330.40039,0.004726966
09/11/15,16330.40039,16433.08984,0.006288238
09/14/15,16450.85938,16370.95996,-0.003780779
09/15/15,16382.58008,16599.84961,0.013981443
09/16/15,16599.50977,16739.94922,0.008439812
09/17/15,16738.08008,16674.74023,-0.003895411
09/18/15,16674.74023,16384.58008,-0.01740118
09/21/15,16406.09961,16510.18945,0.007666316
09/22/15,16477.44922,16330.46973,-0.010885382
09/23/15,16332.80957,16279.88965,-0.003097283
09/24/15,16257.11035,16201.32031,-0.004826159
09/25/15,16205.07031,16314.66992,0.006996319
09/28/15,16313.25977,16001.88965,-0.019171719
09/29/15,16001.75977,16049.12988,0.002952166
09/30/15,16057.08008,16284.7002,0.014678074
10/01/15,16278.62012,16272.00977,-0.000779285
10/02/15,16258.25,16472.36914,0.01231313
10/05/15,16502.09961,16776.42969,0.018458823
10/06/15,16774.01953,16790.18945,0.000820184
10/07/15,16805.41992,16912.28906,0.007272081
10/08/15,16904.16992,17050.75,0.008187002
10/09/15,17054.68945,17084.49023,0.001978812
10/12/15,17082.28906,17131.85938,0.002772641
10/13/15,17113.55078,17081.89063,-0.002916715
10/14/15,17079.08008,16924.75,-0.009199253
10/15/15,16944.85938,17141.75,0.01282146
10/16/15,17141.75,17215.9707,0.00432982
10/19/15,17209.42969,17230.53906,0.000846212
10/20/15,17228.4707,17217.10938,-0.000779411
10/21/15,17225.92969,17168.60938,-0.002816965
10/22/15,17180.88086,17489.16016,0.018670748
10/23/15,17525.10938,17646.69922,0.009007812
10/26/15,17649.57031,17623.05078,-0.001340106
10/27/15,17608.89063,17581.42969,-0.002361741
10/28/15,17586.68945,17779.51953,0.011266993
10/29/15,17771.5,17755.80078,-0.001334049
10/30/15,17756.59961,17663.53906,-0.005196145
11/02/15,17672.61914,17828.75977,0.009353772
11/03/15,17819.74023,17918.15039,0.005013844
11/04/15,17929.58008,17867.58008,-0.002822295
11/05/15,17871.25,17863.42969,-0.000232286
11/06/15,17855.2207,17910.33008,0.002625498
11/09/15,17900.7793,17730.48047,-0.010041669
11/10/15,17724.13086,17758.21094,0.001564
11/11/15,17769.5,17702.2207,-0.003152921
11/12/15,17691.92969,17448.07031,-0.014356978
11/13/15,17439.25,17245.24023,-0.011624786
11/16/15,17229.93945,17483.00977,0.013787546
11/17/15,17486.99023,17489.5,0.000371231
11/18/15,17485.49023,17737.16016,0.014160505
11/19/15,17739.83008,17732.75,-0.00024864
11/20/15,17732.75,17823.81055,0.005135162
11/23/15,17823.60938,17792.67969,-0.001746588
11/24/15,17770.90039,17812.18945,0.001096505
11/25/15,17820.81055,17813.39063,6.74E-05
11/27/15,17806.03906,17813.39063,0
11/30/15,17802.83984,17719.91992,-0.005247216
12/01/15,17719.7207,17888.34961,0.009505104
12/02/15,17883.14063,17729.67969,-0.008870014
12/03/15,17741.57031,17477.66992,-0.014214006
12/04/15,17482.67969,17847.63086,0.021167635
12/07/15,17845.49023,17730.50977,-0.006562277
12/08/15,17703.99023,17568,-0.009165544
12/09/15,17558.17969,17492.30078,-0.004308926
12/10/15,17493.16992,17574.75,0.004713458
12/11/15,17574.75,17265.21094,-0.017612715
12/14/15,17277.10938,17368.5,0.005982496
12/15/15,17374.7793,17524.91016,0.009005393
12/16/15,17530.84961,17749.08984,0.012792059
12/17/15,17756.53906,17495.83984,-0.014268337
12/18/15,17495.03906,17128.55078,-0.020992937
12/21/15,17154.93945,17251.61914,0.007184984
12/22/15,17253.55078,17417.26953,0.00960202
12/23/15,17427.63086,17602.60938,0.010641154
12/24/15,17593.25977,17552.16992,-0.002865454
12/28/15,17535.66016,17528.26953,-0.001361677
12/29/15,17547.36914,17720.98047,0.010994294
12/30/15,17711.93945,17603.86914,-0.006608626
12/31/15,17590.66016,17425.0293,-0.010159121
01/04/16,17405.48047,17148.93945,-0.015844441
01/05/16,17147.5,17158.66016,0.00056684
01/06/16,17154.83008,16906.50977,-0.014695226
01/07/16,16888.35938,16514.09961,-0.023210596
01/08/16,16519.16992,16346.4502,-0.010151895
01/11/16,16358.70996,16398.57031,0.003188467
01/12/16,16419.10938,16516.2207,0.00717443
01/13/16,16526.63086,16151.41016,-0.022088016
01/14/16,16159.00977,16379.04981,0.014094104
01/15/16,16354.33008,15988.08008,-0.023870111
01/19/16,16009.4502,16016.01953,0.001747518
01/20/16,15989.4502,15766.74023,-0.015564373
01/21/16,15768.87012,15882.67969,0.00735342
01/22/16,15921.09961,16093.50977,0.013274213
01/25/16,16086.45996,15885.21973,-0.012942487
01/26/16,15893.16016,16167.23047,0.017753027
01/27/16,16168.74023,15944.45996,-0.013779139
01/28/16,15960.28027,16069.63965,0.007850983
01/29/16,16090.25977,16466.30078,0.024683885
02/01/16,16453.63086,16449.17969,-0.001039765
02/02/16,16420.21094,16153.54004,-0.017972911
02/03/16,16186.2002,16336.66016,0.011336222
02/04/16,16329.66992,16416.58008,0.00489206
02/05/16,16417.94922,16204.96973,-0.012890039
02/08/16,16147.50977,16027.04981,-0.010979343
02/09/16,16005.41016,16014.37988,-0.000790534
02/10/16,16035.61035,15914.74023,-0.006221886
02/11/16,15897.82031,15660.17969,-0.015995268
02/12/16,15691.62012,15973.83984,0.020029154
02/16/16,16012.38965,16196.41016,0.013933426
02/17/16,16217.98047,16453.83008,0.01589364
02/18/16,16483.75977,16413.42969,-0.002455379
02/19/16,16410.96094,16391.99023,-0.001306215
02/22/16,16417.13086,16620.66016,0.013950102
02/23/16,16610.39063,16431.7793,-0.011364221
02/24/16,16418.83984,16484.99023,0.003238294
02/25/16,16504.38086,16697.28906,0.012878311
02/26/16,16712.69922,16639.9707,-0.003432794
02/29/16,16634.15039,16516.5,-0.007420127
03/01/16,16545.66992,16865.08008,0.02110496
03/02/16,16851.16992,16899.32031,0.002030244
03/03/16,16896.16992,16943.90039,0.002637981
03/04/16,16945,17006.76953,0.003710429
03/07/16,16991.28906,17073.94922,0.003950173
03/08/16,17050.66992,16964.09961,-0.006433755
03/09/16,16969.16992,17000.35938,0.002137441
03/10/16,17006.05078,16995.13086,-0.000307553
03/11/16,17014.99023,17213.31055,0.012837776
03/14/16,17207.49023,17229.13086,0.000919074
03/15/16,17217.15039,17251.5293,0.001300033
03/16/16,17249.33984,17325.75977,0.004302834
03/17/16,17321.38086,17481.49023,0.008988377
03/18/16,17481.49023,17602.30078,0.00691077
03/21/16,17589.69922,17623.86914,0.001225315
03/22/16,17602.71094,17582.57031,-0.002343346
03/23/16,17588.81055,17502.58984,-0.00454885
03/24/16,17485.33008,17515.73047,0.000750782
03/28/16,17526.08008,17535.39063,0.001122429
03/29/16,17512.58008,17633.10938,0.005572659
